koi_period,koi_prad,koi_depth,koi_duration,koi_impact,koi_insol,koi_teq,koi_steff,koi_srad,koi_model_snr,label
-0.3378758112281943,-0.03733554174271731,-0.32092745812533974,-0.20369913392964153,-0.04221558800284288,-0.06990283647936503,-0.5635705406682903,-0.03805950708672335,-0.1411153913569137,-0.35135051080288965,0
-0.352707218325708,-0.03720307281240326,-0.3195571926499953,-0.32177186046117096,-0.07921786893683379,-0.07003884307471132,-0.6369865794075901,-1.0107193662084788,-0.1481774887261178,-0.3430271973949812,1
-0.4720279822163012,-0.01982314915520006,3.999235150102722,-0.27484027593115834,-0.07805610187454208,-0.0653126389060371,0.08570255193239192,-0.6844157373771443,-0.15652360379881358,0.8885951509916883,0
-0.464845924734282,-0.03684871842381318,-0.32002332084247637,-0.4511560161748546,-0.016772889338654447,-0.047047123284373396,0.7361227701383757,0.8545872016702605,-0.010787594452510426,-0.32900298439261494,0
-0.4603481122367499,-0.036696379153952026,-0.31620939724436903,0.21311928387851314,-0.05540164415985377,-0.06852845930946767,-0.23090411513083828,0.07008326645316335,-0.11800307269406385,-0.3227890038346559,0
0.6079465232829069,0.011373283933758438,3.419657195693051,0.21618886486616362,-0.05423987709756206,-0.07019166284740726,-0.7712002752278724,-1.0094691607340291,0.07171054299682861,3.936410092180733,0
-0.3767508960177406,-0.037083850775120615,-0.3198881328516176,-0.34408481665610563,-0.11378043904001213,-0.0688373013648309,-0.27908339055350373,0.8470859688235631,-0.09392774075359528,-0.3423430894436462,1
-0.48331810710506407,-0.03737197069855368,-0.32149308467909277,-0.4593684236632681,-0.03303762821073836,0.06637807386165341,1.8648943657551094,0.5082802852477332,-0.05492570301003615,-0.34371130534631616,0
-0.3597580177590009,-0.020054969783249645,3.2571071554844795,-0.1794802793930562,-0.13556357145798167,-0.06972409639158839,-0.4913016275342921,0.14322028670846243,-0.13453480062651896,1.9512428353986278,0
-0.4711481388896498,-0.03721300798217681,-0.3185881651315198,-0.7120006721370284,-0.2200821252397035,-0.06782090476266986,-0.1356926898908089,-1.3170197074486203,-0.16904277640785728,-0.33458986599518364,1
-0.4691585538461561,-0.03721300798217681,-0.32008604807023483,-0.057580261069756854,-0.013868471682925172,-0.06314664130259368,0.2164748709367696,0.08071001298598458,-0.1411153913569137,-0.3158909153253619,0
-0.4293030230608758,-0.037375282421811526,-0.32098694084131757,-0.4644818094579406,-0.031585419382873715,-0.06966334878056912,-0.47065336663886403,-1.0294724483252222,-0.15957314584460627,-0.3323095061574005,1
-0.38483774549034516,-0.03670300260046773,-0.31726007830932335,3.6282566854894847,0.05990373677259835,-0.06937101966724572,-0.3892074486624534,0.285743710795712,-0.12265763686922111,-0.2852200755071788,0
-0.14856858958811744,-0.027797778760105796,-0.31392039418314854,0.6183163703351393,0.14384140702317433,-0.0701133014315455,-0.6920486084620648,0.25823919035782167,-0.12811471210906064,-0.33094129025473057,0
-0.20731333093683754,-0.030728653843304126,-0.1757593490294239,0.8873579386772579,-0.21601594052168252,-0.06956727348142826,-0.4408281009010235,0.1644737797741049,0.00975668880335612,0.24633180268006916,0
1.5848128824570158,-0.036696379153952026,-0.31620939724436903,-0.39583847894157903,-0.05540164415985377,-0.06852845930946767,-0.23090411513083828,0.07008326645316335,-0.11800307269406385,-0.3227890038346559,0
0.012938812033516978,-0.03593468280464624,-0.2876658048544507,-0.6303724407238925,0.06019417853817128,-0.07028703759749189,-1.0201265315783106,-2.523467990292443,-0.19359961498713524,-0.2928592809637523,0
-0.46993717122517203,-0.03717989074959831,-0.32022664358072794,-0.5320404823814928,0.0038484760170234065,-0.06047094422152064,0.34265868751994105,0.41201446371511724,-0.12618868555382318,-0.3421150534598679,0
3.9673502659546096,-0.03659040400970079,-0.31851894888020005,-0.20091001440527473,-0.18203425394965003,-0.07028183351878842,-0.9822713866033591,-0.4856330669396648,0.009435684377483206,-0.3467897911273234,0
2.2022971856405014,-0.036603650902732196,-0.3167009407791315,-0.6979930940813195,-0.033095716563852934,-0.07027382724386003,-0.9432691160231061,0.3482539845181898,-0.06953140438725376,-0.3479299710462149,0
-0.4536917865269967,-0.03666657364463136,-0.31427837198294256,-0.40510455380586446,-0.0013794757632892883,-0.06601508945256807,0.035229025299123334,0.4032630253939703,-0.12249713465628466,-0.31201430360113064,1
-0.4812629617293864,-0.037332230019459456,-0.32091880609392476,-0.5682990361982617,-0.09170686485646966,-0.04742762150034585,0.7257986396906616,-0.23309156110085427,-0.13630032496881997,-0.3430271973949812,0
-0.32770589990991095,-0.03625923168391566,-0.31402854457583557,-0.2269108064157612,-0.2224056593642869,-0.06925002483739019,-0.3605293085299144,-0.07806608226910917,-0.034220917541233166,-0.3164610052848077,1
-0.356475729811642,0.184314784182007,-0.2933869606275934,-0.6103527605823261,0.13948478053958047,-0.009396514570745121,1.2878901862884253,-0.9132033392014134,2.8825857981530043,-0.31429466343891377,0
2.9249424632017442,-0.036891770826165245,-0.3157492173234858,0.9692805771512994,-0.12333597312736144,-0.0702894394799704,-1.0430690436843417,-0.31560512241452504,-0.13437429841358248,-0.3479299710462149,0
-0.1053919211598893,-0.036696379153952026,-0.31620939724436903,-0.422180163338377,-0.05540164415985377,-0.06852845930946767,-0.23090411513083828,0.07008326645316335,-0.11800307269406385,-0.3227890038346559,0
2.771140906875624,-0.03577572008826939,-0.3179598113500083,0.32731823329286636,-0.0016699175288622159,-0.0702044728872927,-0.7884071593073958,1.1283822005747135,0.15549269814965933,-0.34393934133009446,0
0.5888916152588495,-0.036696379153952026,-0.31620939724436903,0.32623357570005707,-0.05540164415985377,-0.06852845930946767,-0.23090411513083828,0.07008326645316335,-0.11800307269406385,-0.3227890038346559,0
3.426540610217006,-0.03696462873783797,-0.31812960746652685,0.7684639713968874,-0.12455582854276774,-0.0702833346953375,-0.9914483914457717,1.0796241870711807,-0.1167190549905722,-0.342913179403092,0
2.407490141336841,-0.036891770826165245,-0.3183523972754621,0.8064269871452137,-0.07573256774995867,-0.0702753284204091,-0.949004744049614,0.9083460370715915,-0.09312522968891297,-0.34428139530576196,0
-0.47179414507037604,-0.036795730851687566,-0.3174493414965256,-0.5671523981715776,-0.027228792899279805,-0.05697270246999058,0.4711367553137156,0.021950355686855397,-0.09617477173470569,-0.30870778183634506,1
-0.4836427771350497,-0.02786401322526282,-0.3046183789081391,-0.39241405996999534,0.14093698936744506,-0.025254343164564163,1.0997615870189696,-0.10682080818144898,-0.1335717873489002,0.15899402089297524,0
-0.4860165769178023,-0.03719976108914541,-0.31949879143794435,-0.7792339477827379,-0.13370474415831493,0.05338088729975355,1.7891840758052064,0.13821946481066422,-0.15058502192016468,-0.3244422647170487,0
-0.4289511634839157,-0.03719976108914541,-0.31296326320786855,-0.5544464092272398,-0.12568855142850213,-0.07021478096626303,-0.803319792176316,-2.703497578613179,-0.21253887611363717,-0.3072255479417861,1
-0.3400778639218003,-0.03655066333060657,-0.31329636641734454,-0.3220042870882015,0.04189634730707688,-0.06972970078403828,-0.4935958787448952,0.3007461764891066,-0.12875672096080648,-0.3321954881655113,1
-0.4720689177558852,-0.03699774597041649,-0.3186833374770843,-0.5965621140451789,0.0442198814316603,-0.0640221274660148,0.16829559551410414,-0.6069029979612719,-0.141917902421596,-0.2932013349394198,1
-0.42860962724863344,-0.0351299340529884,-0.3132574322759772,0.3005116956420073,0.0633309496063589,-0.05887028970645923,0.4046034702062252,2.1498000732000015,0.0006080626659780671,-0.3302571823033957,0
-0.4814087728456965,-0.01874352737314056,1.4922008972252114,-0.23266878872273172,0.020984540185826097,-0.035293511375728094,0.9575180119615765,0.07070836919038813,-0.11800307269406385,0.4592033935371245,0
-0.38055852758337233,-0.03702092803322144,-0.31814150400972246,-0.17332872133098048,-0.21456373169381787,-0.06935130421523453,-0.38347182063594554,0.494528025028788,-0.12795420989612422,-0.3326515601330679,1
4.625849421532492,-0.037173267303082604,-0.3198805623241295,1.4217377444374748,-0.17059084838607672,-0.0702893394015338,-1.0419219180790402,0.49577823050323755,-0.12522567227620443,-0.34530755723276435,0
-0.45130739550140725,-0.036858653593586733,-0.31430000206147996,-0.5627362922579967,0.02969779315301392,-0.06962501873934938,-0.45918211058584846,-1.780845938469406,-0.1666352432138104,-0.32147779692793066,1
-0.32799054810926537,-0.03694475839829087,-0.3085053040213101,-0.4641099268546917,-0.2136924063970991,-0.07023829939886522,-0.8446163139671722,-2.0583915537972075,-0.18862404638610503,-0.31554886134969445,1
-0.28594685735785363,-0.03700768114019004,-0.318203149733554,0.12433231235283565,-0.21775859111512008,-0.06988161985080477,-0.5532464102205762,0.4595222717442004,-0.12329964572096695,-0.3372122798086342,1
-0.4193652453274602,-0.020922641276806663,0.45135070296618657,-0.35384208645884896,0.09649939923478719,-0.06898561760787962,-0.30546727947543956,0.03195199948245185,-0.13052224530310752,1.147758046555741,0
-0.4719940650460014,-0.01812092340066453,0.2523107202650188,-0.29053991983164984,0.10288911807739158,-0.05390529838804532,0.566348180553745,0.5382852166345224,-0.09103870092073905,0.3288808288078185,0
-0.47494055281245645,-0.028092522130054556,-0.04454047758227823,-0.4900456394096095,0.08662437920530765,-0.055639157302228084,0.5135804027098733,0.5982950794081012,-0.1407943869310408,0.17279019791156314,0
2.085715729179337,-0.03698781080064294,-0.31979296050605305,0.2185425718425598,-0.010673612261622969,-0.07027062473388865,-0.9295036087594875,0.7195650104297083,-0.07595149290471205,-0.3483860430137716,0
-0.1591511088835615,-0.03684871842381318,-0.3155037159320863,0.11348573642474236,-0.1744827680447539,-0.07015013029621615,-0.7253152510158101,-0.3343582045312684,-0.12715169883144192,-0.32843289443316914,1
-0.33318245304841687,0.03305844782616822,2.176576582148592,0.48010000279429405,-0.007188311074747838,-0.06548577460136387,0.07423129587937632,0.07820960203708546,0.2797214109624772,2.943883472785625,0
-0.46693904645491163,-0.036901705995938804,-0.3175650624167007,-0.5154297261030415,-0.15357096092350317,-0.06285821524829788,0.23253462941099143,-0.2555952596409463,-0.1080519354920035,-0.3134965374956897,1
-0.4734716734859577,-0.03724612521475533,-0.32033587547734177,-0.3510576154670227,-0.008350078137039548,-0.05993412348757107,0.36445407402067065,0.285743710795712,-0.1430414179121512,-0.34165898149231133,0
0.049364931404002395,-0.017041301618605034,3.063085351003989,-0.008663753144903178,-0.05627296945657256,-0.0701668433951292,-0.7425221350953334,0.5645395315979632,-0.12217613023041175,3.726845023088463,0
3.2064560005954394,-0.03602741105586608,-0.3177716296667329,0.33816480922095965,-0.1358249690469973,-0.07024240261476603,-0.852646193204283,0.5895436410869543,0.11295961172149813,-0.3427991614112029,0
-0.422532863415739,-0.034606681778247904,-0.25322531230327333,-0.08365852862258681,-0.20875489638235933,-0.06797242351568994,-0.15289957397033227,0.15447213597850845,-0.09633527394764213,0.08944304584058972,1
-0.2787311981896465,-0.03678248395865616,-0.31415832504706,-0.19207780257811316,-0.17390188451360805,-0.06998850362109897,-0.6071613136697495,0.13446884838731554,-0.13068274751604397,-0.3324235241492896,1
-0.2787736193470773,-0.022303629875330622,0.4768201204439767,-0.08683502585867114,0.08778614626759935,-0.06997929640493131,-0.6025728112485432,0.2894943272190606,-0.13678183160762936,1.5455668202570083,0
-0.475195513002733,-0.03313627665176196,-0.2587831609834586,-0.6691938854813851,0.043929439666087367,-0.03261080880409271,0.995373156936528,0.7320670651742038,-0.05187616096424348,0.9074081196533991,1
1.2788307212922376,-0.03722625487520822,-0.3208939315036068,1.0916919340540663,-0.12014111370605923,-0.0702578146940032,-0.8893542125739329,0.4682737100653473,-0.07868003052463181,-0.3500963128921089,0
-0.4031382469729056,-0.037014304586705744,-0.3191213465674667,-0.7066858499322628,0.04189634730707688,-0.0692973619379044,-0.3708534389776284,-0.06056320562681537,-0.13164576079366272,-0.3423430894436462,1
0.8554945497505719,-0.02561535313318184,0.6273222069072157,-0.0688916902519113,-0.14514814972188828,-0.07024810708565252,-0.8652645748626002,0.36825727210938275,-0.08397660355153493,0.44540721651853654,0
-0.18195957131929574,-0.036696379153952026,-0.3139744693794921,0.2696764297892851,-0.20817401285121348,-0.07008077593964884,-0.665664719540129,0.05570590349699344,-0.11559553950001701,-0.30790965589312097,1
-0.3703361403231698,-0.03679241912842971,-0.3190283372297559,-0.4842070825386016,0.02969779315301392,-0.06892056662408633,-0.293996023422424,0.15197172502960934,-0.06760537783201627,-0.3299151283277282,1
-0.4393629165716801,-0.03673611983304624,-0.31820639424533465,-0.26901101612523154,-0.2084644546167864,-0.0645954768293252,0.13388182735505738,0.5720407644446606,-0.049950134409005996,-0.14497794548351622,1
3.245180352887596,-0.019260156201365352,-0.30879406556978445,1.7776603859636204,-0.02229128288454007,-0.06965394140752824,-0.4683591154282609,-0.5006355326330595,2.141065574386572,-0.3254684266440511,0
-0.4589212931181831,-0.036911641165712356,-0.31828967004770364,-0.5847083560666199,-0.007478752840320766,-0.06593943015449463,0.04096465332563112,-0.45937875197622413,-0.10917545098255872,-0.28088739181539085,1
-0.48331808521524494,-0.037365347252037974,-0.3212800284054994,-0.40017710931281636,-0.08125096129584429,-0.007442282939158004,1.3108326983944565,0.17572562904415093,-0.11158298417660556,-0.3417729994842005,0
-0.17800395228609805,-0.036755990172593345,-0.31966642454660926,0.2926091903229679,0.024469841372701227,-0.0698528973394991,-0.5417751541675606,-0.12557389029819235,-0.02362777148742698,-0.3321954881655113,1
-0.330257680829574,-0.023287211682912434,-0.3170394515082418,-0.18990848739249447,0.15487819411494558,-0.06936391409824677,-0.38691319745185027,0.21573220422653674,-0.07948254158931412,-0.3385804957113041,1
2.5292671081714,-0.030178907782500826,-0.3120072137365154,-0.1307171730420428,-0.13846798911371094,-0.07009828966605473,-0.6794302268037476,-0.9119531337269637,0.9443610747323467,-0.3456496112084318,0
2.428824161691636,-0.036845406700555326,-0.3073783769295115,-0.32642039300178227,-0.1710845993875507,-0.07029214159775875,-1.0820713142645948,-1.1194872424855902,-0.17738889148055306,-0.3504383668677764,0
-0.4764179169185172,-0.03706066871231566,-0.3197367223018558,-0.25188892126731305,-0.0356516041008947,-0.047519893818895736,0.7269457652959632,0.35325480641598805,-0.09970582041930771,-0.33744031579241257,0
-0.4569025088828778,-0.03723287832172392,-0.3207403579459912,-0.4025013755831221,-0.10942381255641823,-0.06302984976707555,0.22335762456857894,0.7720736403565897,-0.1001873270581171,-0.34143094550853303,0
-0.46157531737212504,-0.006950480851932366,4.256092332734364,-0.14762543540309328,-0.08764068013844868,-0.05614205144616854,0.498667769840953,0.9908595983852622,-0.0732229552847923,1.818981964807206,0
-0.4828563012445295,-0.03704411009602641,-0.32001250580320767,-0.7079099635012905,-0.19632398881583807,0.048743252547474816,1.7593588100673658,1.172139392180448,-0.07145743094249124,-0.3462197011678776,0
-0.35206980823377587,-0.01416010238427447,0.39130560494636024,-0.35792659705119945,0.0869148209708806,-0.06911501902640997,-0.33185116839737544,-0.10181998628365076,-0.051394654325434094,0.3716375757662522,0
-0.39846940299065575,-0.012732749660140595,-0.31917109574810276,-0.6735108227007662,0.12002518224619428,-0.06128087900896544,0.3070977937555927,-0.18558375307177108,0.28565999284112614,-0.3400627296058631,0
-0.3049516182643013,-0.03657384539341153,-0.3129935453178209,-0.08283728787374545,0.020403656654680243,-0.06989773247909818,-0.5612762894576871,0.22073302612433499,-0.12586768112795027,-0.3239861927494921,1
-0.47982584284470964,-0.03725937210778673,-0.3214108903806506,-0.4902036895159903,-0.222115217598714,0.04953767517724584,1.7662415636991753,0.6683065859772764,0.025806910097001822,-0.32934503836828244,0
2.7225529821494345,-0.037107032837925574,-0.31960802333455823,1.8540512707143342,-0.17576071181327482,-0.07028283430315448,-0.9891541402351686,0.45202103889750306,-0.11270649966716077,-0.3438253233382053,0
